ticker,numberonly,filing_date,filing_date_ym,ltcode,category,five_day_alpha_shifted,rdate,fdate,surprise_pct,Intercept,numberonly,r_squared
AAP,-2.9578313252172976,12/31/2018,2018-12,IS_P_127-Y,IS,-0.0275981384262301,2019-02-19,2018-12-31,3.5398,0.009540988320995465,-0.0026645712425184395,0.017831103772347534
AAP,-0.6195652150000001,3/31/2019,2019-03,IS_P_127-Y,IS,-0.017378103254748714,2019-05-22,2019-03-31,4.6809,-0.010363776617927757,-0.008222764426950833,0.08769414057955349
AAP,-1.1252830182021347,6/30/2019,2019-06,IS_P_127-Y,IS,-0.041035016110209835,2019-08-13,2019-06-30,-9.5023,-0.02287876202300296,-0.006611903715426275,0.07961215514249897
AAP,0.6007325933668237,9/30/2019,2019-09,IS_P_127-Y,IS,0.029089366766839785,2019-11-12,2019-09-30,2.439,-0.0011668373806829832,-0.002038135705791328,0.009721688116689942
AAP,8.82239387584694,12/31/2019,2019-12,IS_P_127-Y,IS,0.0064399744928058805,2020-02-18,2019-12-31,21.4815,0.004089256461579949,-0.001095608675012257,0.006006922413400839
AAP,-6.598086116466381,3/31/2020,2020-03,IS_P_127-Y,IS,-0.000199492337573208,2020-05-19,2020-03-31,-47.3988,-0.00986768150119657,0.0013765349241458733,0.045550418105384405
AAP,-0.32496387282422434,6/30/2020,2020-06,IS_P_127-Y,IS,-0.0569625407071062,2020-08-18,2020-06-30,47.4747,-0.019151813319062263,0.00149270183226798,0.047079453398584326
AAP,-1.3184761901817397,9/30/2020,2020-09,IS_P_127-Y,IS,-0.05132440029346615,2020-11-10,2020-09-30,5.6391,-0.01910528450658002,0.001739828430317744,0.06307279502915764
AAP,-0.6648730089474966,12/31/2020,2020-12,IS_P_127-Y,IS,0.08155929878151454,2021-02-16,2020-12-31,-5.0761,-0.006034457729684932,0.0012500811271512306,0.012990659441242558
AAP,14.935672523641891,3/31/2021,2021-03,IS_P_127-Y,IS,0.028884954720014486,2021-06-02,2021-03-31,8.4416,-0.0037261876176322476,0.0018330028745986698,0.068040288537913
AAP,-1.0,6/30/2021,2021-06,IS_P_127-Y,IS,-0.03161074336237243,2021-08-24,2021-06-30,11.8421,-0.002407297731900988,0.001739143689351166,0.06386964330720446
AAP,-0.9253779559289338,9/30/2021,2021-09,IS_P_127-Y,IS,-0.04189018990401232,2021-11-15,2021-09-30,11.8467,-0.011574929208386311,0.0021271607430540245,0.09486201600773791
ORLY,0.13575503664656696,3/31/2023,2023-03,IS_P_127-Y,IS,0.0365212161911042,2023-04-26,2023-03-31,3.5,-0.0028251806372009856,0.012919256694587319,0.24897639727478427
AMZN,1.4761904761904758,12/31/2013,2013-12,IS_S_137,IS,-0.10255687984003994,2014-01-30,2013-12-31,0.0,0.008715088972675181,-0.013139277378872381,0.07835875342708176
AMZN,0.2777777777777779,3/31/2014,2014-03,IS_S_137,IS,-0.09193196805380913,2014-04-24,2014-03-31,0.0,-0.032568159845430544,-0.02167089715377917,0.33382148684920965
AMZN,12.5,6/30/2014,2014-06,IS_S_137,IS,-0.06527785766092936,2014-07-24,2014-06-30,0.0,-0.020147572564106247,-0.0061845022780225,0.1915675380624824
AMZN,9.555555555555557,9/30/2014,2014-09,IS_S_137,IS,-0.06821916406014379,2014-10-23,2014-09-30,-25.0,-0.02748066944337279,-0.004464742643918282,0.12477672876976154
AMZN,-0.11538461538461531,12/31/2014,2014-12,IS_S_137,IS,0.18678241543420812,2015-01-29,2014-12-31,100.0,-0.0013098940725179945,-0.006578097164725756,0.11462149011253908
AMZN,-1.5217391304347827,3/31/2015,2015-03,IS_S_137,IS,0.09913189736767368,2015-04-23,2015-03-31,0.0,0.02849968278501686,-0.009491699209385546,0.23554680055963462
AMZN,-1.740740740740741,6/30/2015,2015-06,IS_S_137,IS,0.11073927411204919,2015-07-23,2015-06-30,200.0,0.04890394644156083,-0.011894532386873989,0.3277738267817145
AMZN,-1.1789473684210527,9/30/2015,2015-09,IS_S_137,IS,0.08754280190964472,2015-10-22,2015-09-30,200.0,0.04801987220840375,-0.011839810360056465,0.32936629912009996
AMZN,1.2391304347826084,12/31/2015,2015-12,IS_S_137,IS,-0.16951974531559325,2016-01-28,2015-12-31,-37.5,0.03804727615822029,-0.011313341057955752,0.24574612077273617
AMZN,-10.083333333333334,3/31/2016,2016-03,IS_S_137,IS,0.1054068783378436,2016-04-28,2016-03-31,66.6667,0.046758413313480615,-0.010108081801710076,0.3448982267797668
AMZN,8.049999999999999,6/30/2016,2016-06,IS_S_137,IS,0.012173801262374762,2016-07-28,2016-06-30,50.0,0.05045747712638399,-0.009423539889051607,0.25269695417643967
AMZN,2.117647058823529,9/30/2016,2016-09,IS_S_137,IS,-0.03626649207741256,2016-10-27,2016-09-30,-25.0,0.04595535283801691,-0.008767332083216612,0.15839211776893225
AMZN,0.5242718446601942,12/31/2016,2016-12,IS_S_137,IS,-0.03578579017236842,2017-02-02,2016-12-31,14.2857,0.018663574810414005,-0.009297113193877767,0.22516467212433844
AMZN,0.3944954128440368,3/31/2017,2017-03,IS_S_137,IS,0.020236076068551222,2017-04-27,2017-03-31,40.0,0.011075252050532954,-0.00874537500133834,0.2193675169753122
AMZN,-0.7734806629834254,6/30/2017,2017-06,IS_S_137,IS,-0.05515497280760114,2017-07-27,2017-06-30,-71.4286,-0.008647462974481287,-0.00754956668184578,0.18784203452842096
AMZN,0.0,9/30/2017,2017-09,IS_S_137,IS,0.1083280633415394,2017-10-26,2017-09-30,0.0,-0.005040011880380249,-0.0069870439398992505,0.14720405527499814
AMZN,1.4522292993630574,12/31/2017,2017-12,IS_S_137,IS,0.04386160667435328,2018-02-01,2017-12-31,22.2222,0.021536043816577883,-0.0056421767080511755,0.20002137473388093
AMZN,1.210526315789474,3/31/2018,2018-03,IS_S_137,IS,0.054935317473496226,2018-04-26,2018-03-31,166.6667,0.014007523972876336,2.0609154118029193e-05,1.0539857866476154e-06
AMZN,11.707317073170731,6/30/2018,2018-06,IS_S_137,IS,0.018563572764372767,2018-07-26,2018-06-30,92.3077,0.013800130156475921,0.0004999901907263817,0.0013089848804378468
AMZN,10.150943396226415,9/30/2018,2018-09,IS_S_137,IS,-0.0926391974028493,2018-10-25,2018-09-30,81.25,0.021562838462626435,-0.004465932052921221,0.11268812642018444
AMZN,0.6051948051948051,12/31/2018,2018-12,IS_S_137,IS,-0.06219474885539944,2019-01-31,2018-12-31,7.1429,0.0171970837353864,-0.004107165550871424,0.08662810629111639
AMZN,1.1547619047619047,3/31/2019,2019-03,IS_S_137,IS,0.0037305852896004554,2019-04-25,2019-03-31,45.8333,0.014928558491507664,-0.003920347831097358,0.07790779413860704
AMZN,0.02111324376199608,6/30/2019,2019-06,IS_S_137,IS,-0.038266692704743296,2019-07-25,2019-06-30,-7.1429,0.019983033613548924,-0.004697184936140335,0.11388548874595894
AMZN,-0.2707275803722504,9/30/2019,2019-09,IS_S_137,IS,-0.013238702652591559,2019-10-24,2019-09-30,-8.6957,-0.003651863870934505,-0.002152532628557003,0.040299617530739296
AMZN,0.06472491909385125,12/31/2019,2019-12,IS_S_137,IS,0.0906548676967543,2020-01-30,2019-12-31,60.0,0.005547316428885527,-0.003361224651043723,0.07418161316705496
AMZN,-0.29696132596685076,3/31/2020,2020-03,IS_S_137,IS,-0.03689317697617017,2020-04-30,2020-03-31,-19.3548,-0.01033816350476271,-0.0020564242416717306,0.033794205518789755
AMZN,0.9736842105263157,6/30/2020,2020-06,IS_S_137,IS,0.03661005213992961,2020-07-30,2020-06-30,642.8571,-0.0007063108554048879,-0.008593793133823245,0.27283685329279694
AMZN,1.9303944315545243,9/30/2020,2020-09,IS_S_137,IS,-0.05978996984257251,2020-10-29,2020-09-30,67.5676,-0.003679712427718476,-0.011943539360093331,0.03230057292460253
AMZN,1.1854103343465043,12/31/2020,2020-12,IS_S_137,IS,-0.044069835622253195,2021-02-02,2020-12-31,94.4444,0.0013308514718187643,-0.015099462952987955,0.06138395130154395
AMZN,2.161100196463654,3/31/2021,2021-03,IS_S_137,IS,-0.04471585338822283,2021-04-29,2021-03-31,64.5833,0.0001543247979579757,-0.019231918918002258,0.1345599139322211
AMZN,0.46666666666666656,6/30/2021,2021-06,IS_S_137,IS,-0.06402889922371549,2021-07-29,2021-06-30,22.5806,-0.0005652994280299694,-0.021072251763630038,0.13715216962705834
AMZN,-0.5067300079176563,9/30/2021,2021-09,IS_S_137,IS,-0.012770650186725522,2021-10-28,2021-09-30,-31.1111,-0.0022179943881179857,-0.01961422439874627,0.1290409435780978
AMZN,0.9617524339360224,12/31/2021,2021-12,IS_S_137,IS,0.13625516962560497,2022-02-03,2021-12-31,61.1111,-0.006664071440611644,-0.005249298652882678,0.005441883834297112
AMZN,-1.4698570540708515,3/31/2022,2022-03,IS_S_137,IS,-0.14192963503283584,2022-04-28,2022-03-31,-11.9048,-0.0400424764112251,0.02207837427108934,0.10602533406156789
AMZN,-1.2597402597402598,6/30/2022,2022-06,IS_S_137,IS,0.13170599337508634,2022-07-28,2022-06-30,28.5714,-0.010131874928788797,-0.005272037487931938,0.005610773109539724
AMZN,-0.10112359550561789,9/30/2022,2022-09,IS_S_137,IS,-0.1645870097866318,2022-10-27,2022-09-30,-22.7273,-0.026414573134330786,0.004991979891023351,0.003174842721020643
AMZN,-0.978730946472882,12/31/2022,2022-12,IS_S_137,IS,-0.08931443387439875,2023-02-02,2022-12-31,38.8889,-0.03002831941563408,0.012603873637118177,0.019003042205390397
AMZN,-1.82010582010582,3/31/2023,2023-03,IS_S_137,IS,-0.02957726874836418,2023-04-27,2023-03-31,47.619,-0.014220170376759088,0.025592339443711896,0.04877331081385994
AMZN,0.008810572687224738,12/31/2013,2013-12,IS_S_139,IS,-0.10255687984003994,2014-01-30,2013-12-31,0.0,0.03132610705199906,-2.269699461053383,0.026607651000565724
AMZN,0.01098901098901095,3/31/2014,2014-03,IS_S_139,IS,-0.09193196805380913,2014-04-24,2014-03-31,0.0,0.007774836188615742,-4.118977294034121,0.15199459154101758
AMZN,0.010964912280701844,6/30/2014,2014-06,IS_S_139,IS,-0.06527785766092936,2014-07-24,2014-06-30,0.0,0.00017162760353026585,-3.8480501099229145,0.11279571068971772
AMZN,0.013129102844638973,9/30/2014,2014-09,IS_S_139,IS,-0.06821916406014379,2014-10-23,2014-09-30,-25.0,-0.020844409334259316,-2.093706434983105,0.023930017639692158
AMZN,0.013100436681222627,12/31/2014,2014-12,IS_S_139,IS,0.18678241543420812,2015-01-29,2014-12-31,100.0,-0.20850355791868666,18.22613485035995,0.2376433787137976
AMZN,0.010869565217391353,3/31/2015,2015-03,IS_S_139,IS,0.09913189736767368,2015-04-23,2015-03-31,0.0,-0.3813516774739493,34.388833850313674,0.1950795294392711
AMZN,0.013015184381778733,6/30/2015,2015-06,IS_S_139,IS,0.11073927411204919,2015-07-23,2015-06-30,200.0,-0.42362960813363065,38.58304887314857,0.26335625267570173
AMZN,0.010799136069114423,9/30/2015,2015-09,IS_S_139,IS,0.08754280190964472,2015-10-22,2015-09-30,200.0,-0.4027545014381855,36.84907432779636,0.24534892308380085
AMZN,0.012931034482758674,12/31/2015,2015-12,IS_S_139,IS,-0.16951974531559325,2016-01-28,2015-12-31,-37.5,-0.026206086622064653,3.12005628399986,0.0008152954400725276
AMZN,0.012903225806451646,3/31/2016,2016-03,IS_S_139,IS,0.1054068783378436,2016-04-28,2016-03-31,66.6667,0.08207706605359204,-3.7869224314092795,0.001199096499238106
AMZN,0.012847965738758127,6/30/2016,2016-06,IS_S_139,IS,0.012173801262374762,2016-07-28,2016-06-30,50.0,0.3862101421891474,-27.367088271620354,0.056717420560707166
AMZN,0.012820512820512775,9/30/2016,2016-09,IS_S_139,IS,-0.03626649207741256,2016-10-27,2016-09-30,-25.0,0.3167835243737274,-21.53631438133813,0.0359111020052959
AMZN,0.012765957446808418,12/31/2016,2016-12,IS_S_139,IS,-0.03578579017236842,2017-02-02,2016-12-31,14.2857,0.56602031717112,-44.00835052033091,0.1785331999610218
AMZN,0.01273885350318471,3/31/2017,2017-03,IS_S_139,IS,0.020236076068551222,2017-04-27,2017-03-31,40.0,0.4933522445807042,-38.20888407438273,0.08913567960872137
AMZN,0.012684989429175397,6/30/2017,2017-06,IS_S_139,IS,-0.05515497280760114,2017-07-27,2017-06-30,-71.4286,0.6802929518755377,-54.86734141426347,0.20403595191373503
AMZN,0.014767932489451407,9/30/2017,2017-09,IS_S_139,IS,0.1083280633415394,2017-10-26,2017-09-30,0.0,-0.8575453418851743,65.1900229989475,0.2507859821556133
AMZN,0.014705882352941124,12/31/2017,2017-12,IS_S_139,IS,0.04386160667435328,2018-02-01,2017-12-31,22.2222,-0.5291367042893425,41.37882600645185,0.3528137996225956
AMZN,0.01467505241090139,3/31/2018,2018-03,IS_S_139,IS,0.054935317473496226,2018-04-26,2018-03-31,166.6667,-0.6071437485141189,46.010637009648526,0.7069931463858679
AMZN,0.014613778705636848,6/30/2018,2018-06,IS_S_139,IS,0.018563572764372767,2018-07-26,2018-06-30,92.3077,-0.5854797582215444,43.74989509117654,0.6768160106392989
AMZN,0.01455301455301461,9/30/2018,2018-09,IS_S_139,IS,-0.0926391974028493,2018-10-25,2018-09-30,81.25,-0.4009911671582856,29.328375373464706,0.20281610499680247
AMZN,0.01449275362318847,12/31/2018,2018-12,IS_S_139,IS,-0.06219474885539944,2019-01-31,2018-12-31,7.1429,-0.304485969162432,21.829675876570644,0.08143993084295653
AMZN,0.01446280991735538,3/31/2019,2019-03,IS_S_139,IS,0.0037305852896004554,2019-04-25,2019-03-31,45.8333,-0.6373719934649273,44.52483270957172,0.2026441028013426
AMZN,0.014403292181069949,6/30/2019,2019-06,IS_S_139,IS,-0.038266692704743296,2019-07-25,2019-06-30,-7.1429,-5.832540238666959,400.22998957577533,0.595736600163276
AMZN,0.014344262295082011,9/30/2019,2019-09,IS_S_139,IS,-0.013238702652591559,2019-10-24,2019-09-30,-8.6957,-3.092669331223039,212.09399527345093,0.28225285019742663
AMZN,0.012244897959183598,12/31/2019,2019-12,IS_S_139,IS,0.0906548676967543,2020-01-30,2019-12-31,60.0,0.6263102773074983,-44.37071232746348,0.3517823174079824
AMZN,0.014256619144602745,3/31/2020,2020-03,IS_S_139,IS,-0.03689317697617017,2020-04-30,2020-03-31,-19.3548,0.752470258312466,-54.24687372530882,0.5819139102830181
AMZN,0.014198782961460488,6/30/2020,2020-06,IS_S_139,IS,0.03661005213992961,2020-07-30,2020-06-30,642.8571,0.8369105086127135,-60.266785375270636,0.637450842427805
AMZN,0.0121212121212122,9/30/2020,2020-09,IS_S_139,IS,-0.05978996984257251,2020-10-29,2020-09-30,67.5676,0.2065289066767179,-15.667268337709478,0.09167848475301976
AMZN,0.012096774193548487,12/31/2020,2020-12,IS_S_139,IS,-0.044069835622253195,2021-02-02,2020-12-31,94.4444,0.011954480358783177,-1.4510373931415217,0.0010705897376790396
AMZN,0.012048192771084265,3/31/2021,2021-03,IS_S_139,IS,-0.04471585338822283,2021-04-29,2021-03-31,64.5833,-0.03598266192029639,1.685225488989275,0.0014511518918089994
AMZN,0.010000000000000009,6/30/2021,2021-06,IS_S_139,IS,-0.06402889922371549,2021-07-29,2021-06-30,22.5806,-0.16963817390815839,12.058285784488888,0.11382724295154656
AMZN,0.011976047904191711,9/30/2021,2021-09,IS_S_139,IS,-0.012770650186725522,2021-10-28,2021-09-30,-31.1111,-0.19266028974865143,14.21308808699101,0.12792555271666994
AMZN,0.01195219123505975,12/31/2021,2021-12,IS_S_139,IS,0.13625516962560497,2022-02-03,2021-12-31,61.1111,-0.13849831079366906,10.325242554481333,0.04350820928214183
AMZN,0.009920634920634885,3/31/2022,2022-03,IS_S_139,IS,-0.14192963503283584,2022-04-28,2022-03-31,-11.9048,-0.43113322617847233,34.50847004248627,0.3244169838528065
AMZN,0.007425742574257432,6/30/2022,2022-06,IS_S_139,IS,0.13170599337508634,2022-07-28,2022-06-30,28.5714,0.15129924680773565,-14.961454759297542,0.06833518908433156
AMZN,0.005029585798816516,9/30/2022,2022-09,IS_S_139,IS,-0.1645870097866318,2022-10-27,2022-09-30,-22.7273,-0.1434614532948948,11.728535088488993,0.07604557657920585
AMZN,0.0059055118110236116,12/31/2022,2022-12,IS_S_139,IS,-0.08931443387439875,2023-02-02,2022-12-31,38.8889,-0.16837572419521193,14.781193265346559,0.1362746053427749
AMZN,0.006876227897838927,3/31/2023,2023-03,IS_S_139,IS,-0.02957726874836418,2023-04-27,2023-03-31,47.619,-0.1774311623259739,17.155480956209175,0.16686422609120044
AAP,-0.016769817031972112,12/31/2013,2013-12,IS_P_125,IS,-0.02965478247765313,2014-02-06,2013-12-31,-15.1899,-0.01015594027238746,-0.8144713116984723,0.4718410491196907
AAP,-0.0061106143131993695,3/31/2014,2014-03,IS_P_125,IS,-0.02598351180077016,2014-05-15,2014-03-31,4.1667,-0.018485454050377645,-1.3472293159274489,0.3619499757210092
AAP,0.0007635357157464995,6/30/2014,2014-06,IS_P_125,IS,-0.0032861649288281683,2014-08-14,2014-06-30,3.4826,0.0013922698098156735,1.5185016040040182,0.29240717088333
AAP,0.004088721146483065,9/30/2014,2014-09,IS_P_125,IS,-0.0017538899624403139,2014-11-06,2014-09-30,1.0695,-0.0011231425097211754,1.3110237228433053,0.2824803921136977
AAP,0.010074078146259824,12/31/2014,2014-12,IS_P_125,IS,0.01845735819730614,2015-02-12,2014-12-31,4.0541,-0.002333560564694065,1.2848641725943721,0.38117568539355606
AAP,0.0040624360984253816,3/31/2015,2015-03,IS_P_125,IS,-0.017695298464656034,2015-05-21,2015-03-31,-3.629,-0.004451340842474418,0.9954157202401507,0.2603070019060969
AAP,0.006035504570906847,6/30/2015,2015-06,IS_P_125,IS,0.00337729811733474,2015-08-13,2015-06-30,0.8889,-0.007496777538506076,1.4544103363876657,0.7029816310620713
AAP,0.004575973415773538,9/30/2015,2015-09,IS_P_125,IS,-0.035481295282928565,2015-11-12,2015-09-30,-6.6986,-0.012658501417787984,1.3761868380787097,0.39337706320224275
AAP,0.0049936049201295685,12/31/2015,2015-12,IS_P_125,IS,-0.0006864129357260218,2016-02-11,2015-12-31,1.6667,-0.015818438225293475,2.229226359404204,0.36043307414538284
AAP,0.0026339728184865407,3/31/2016,2016-03,IS_P_125,IS,0.06029282249712399,2016-05-19,2016-03-31,-3.4615,0.0020226278412740152,0.1891970363658021,0.0003334481119754429
AAP,-9.479699899794802e-05,6/30/2016,2016-06,IS_P_125,IS,-0.018607055880791295,2016-08-16,2016-06-30,-10.3774,-0.005691571278509502,1.469255974270905,0.021441608179455507
AAP,0.001315022436722879,9/30/2016,2016-09,IS_P_125,IS,0.1457161703606262,2016-11-14,2016-09-30,1.7647,0.03993781876726166,-4.885401924198947,0.06716861216230996
AAP,0.0003384736193658977,12/31/2016,2016-12,IS_P_125,IS,-0.028087076148255376,2017-02-21,2016-12-31,-8.2569,0.029909825910389636,-5.467242725425599,0.041713778916992794
AAP,0.003331211829864511,3/31/2017,2017-03,IS_P_125,IS,0.025681761995666366,2017-05-24,2017-03-31,-26.2673,0.0318938185231547,-4.450883482518243,0.027947075227491847
AAP,0.0034942777815401005,6/30/2017,2017-06,IS_P_125,IS,0.1030741707899709,2017-08-15,2017-06-30,-4.2424,0.03412871628146772,-1.0261760172708039,0.0008596088588550543
AAP,0.003330625507717233,9/30/2017,2017-09,IS_P_125,IS,-0.06693022536321275,2017-11-14,2017-09-30,18.1818,0.02426897098560947,1.3598311701233652,0.0011066476256588187
AAP,0.003654278212381401,12/31/2017,2017-12,IS_P_125,IS,-0.003287660622224336,2018-02-21,2017-12-31,22.2222,0.01835649408044071,3.9438259079044693,0.006955893653357359
AAP,0.0015116137826785003,3/31/2018,2018-03,IS_P_125,IS,0.11445427115223716,2018-05-22,2018-03-31,6.599,0.03481861137919416,-0.38710079325098307,5.806339555891604e-05
AAP,0.0020379792962896826,6/30/2018,2018-06,IS_P_125,IS,0.016915636991207798,2018-08-14,2018-06-30,5.914,0.06704361619036941,-12.034191041507531,0.039910259137506676
AAP,0.001133511456562264,9/30/2018,2018-09,IS_P_125,IS,-0.04920406494810839,2018-11-13,2018-09-30,8.0,-0.004295690002927835,7.804936088441632,0.022283508762526938
AAP,-0.012163547116888718,12/31/2018,2018-12,IS_P_125,IS,-0.0275981384262301,2019-02-19,2018-12-31,3.5398,0.011710913320048399,3.067708703495787,0.06073747384909256
AAP,-0.02832693214742943,3/31/2019,2019-03,IS_P_125,IS,-0.017378103254748714,2019-05-22,2019-03-31,4.6809,0.01334842943582229,1.4506186382179054,0.061344322854542055
AAP,-0.030116911804320967,6/30/2019,2019-06,IS_P_125,IS,-0.041035016110209835,2019-08-13,2019-06-30,-9.5023,-0.0019937851738731148,0.9859794320322723,0.06327622735315852
AAP,-0.04752662083838788,9/30/2019,2019-09,IS_P_125,IS,0.029089366766839785,2019-11-12,2019-09-30,2.439,0.008600606633331094,0.42668487982443803,0.024746728645298477
AAP,-0.05029076910475894,12/31/2019,2019-12,IS_P_125,IS,0.0064399744928058805,2020-02-18,2019-12-31,21.4815,0.01113690072063813,0.35062105345939115,0.021012311314258847
AAP,-0.037598990333273186,3/31/2020,2020-03,IS_P_125,IS,-0.000199492337573208,2020-05-19,2020-03-31,-47.3988,-0.02565210805051485,-0.6026406369266043,0.19350433959345903
AAP,-0.03769025663815129,6/30/2020,2020-06,IS_P_125,IS,-0.0569625407071062,2020-08-18,2020-06-30,47.4747,-0.05242205462023109,-1.082232102546778,0.39979934529058214
AAP,-0.019769613947696163,9/30/2020,2020-09,IS_P_125,IS,-0.05132440029346615,2020-11-10,2020-09-30,5.6391,-0.06707820700452713,-1.4333235391727344,0.3854755599282912
AAP,-0.023587753341957618,12/31/2020,2020-12,IS_P_125,IS,0.08155929878151454,2021-02-16,2020-12-31,-5.0761,-0.024590411223174544,-0.5344059040471562,0.01574277352694642
AAP,-0.04741180539543455,3/31/2021,2021-03,IS_P_125,IS,0.028884954720014486,2021-06-02,2021-03-31,8.4416,-0.029397138293301806,-0.7878741029814403,0.03585140532282838
AAP,-0.05893728172713375,6/30/2021,2021-06,IS_P_125,IS,-0.03161074336237243,2021-08-24,2021-06-30,11.8421,0.009335196789476611,0.21314239757861225,0.0037685124443219697
AAP,-0.08545194681450041,9/30/2021,2021-09,IS_P_125,IS,-0.04189018990401232,2021-11-15,2021-09-30,11.8467,0.02212739729939809,0.6711852838287364,0.08840987149134272
AAP,-0.07484285062344509,12/31/2021,2021-12,IS_P_125,IS,-0.05881029841047297,2022-02-14,2021-12-31,5.0761,0.026759526548062733,0.89394787816313,0.17629101775038947
AAP,-0.06610995128740438,3/31/2022,2022-03,IS_P_125,IS,0.004308152639062111,2022-05-23,2022-03-31,-0.5571,0.022394211368149116,0.7370671375768927,0.12209774118839556
AAP,-0.06790369575218524,6/30/2022,2022-06,IS_P_125,IS,-0.11358282154525852,2022-08-23,2022-06-30,-0.5319,0.04626763335778712,1.2445688548268576,0.24137561623733106
AAP,-0.046789164614510326,9/30/2022,2022-09,IS_P_125,IS,-0.1902537566090556,2022-11-15,2022-09-30,-14.9701,0.048825985908509006,1.511573711071298,0.11985954094116025
AAP,-0.05126899514678973,12/31/2022,2022-12,IS_P_125,IS,-0.08013727257510912,2023-02-28,2022-12-31,20.5021,-0.116572358044317,-0.9012888447129316,0.03244328127677021
ADBE,-0.009678056488248155,5/31/2012,2012-05,IS_P_125,IS,-0.020163402507743115,2012-06-19,2012-05-31,1.6949,-0.0694059131205626,-0.05012554844669042,0.000348041035739155
ADBE,0.0022057349107680313,8/31/2012,2012-08,IS_P_125,IS,0.00851928914015752,2012-09-19,2012-08-31,0.0,-0.03186285189498229,0.5930075070317185,0.07740545406391508
ADBE,0.011887970985291041,11/30/2012,2012-11,IS_P_125,IS,0.053594282795310574,2012-12-13,2012-11-30,7.0175,-0.00025148976186734556,1.3041824882831352,0.32677038984645446
ADBE,0.014788169464428513,2/28/2013,2013-02,IS_P_125,IS,0.0374409822313483,2013-03-19,2013-02-28,12.9032,0.005359288365097254,1.612026574268572,0.4555542127440312
ADBE,0.021938571998404433,5/31/2013,2013-05,IS_P_125,IS,0.05252220210305221,2013-06-18,2013-05-31,5.8824,0.004339130929469088,2.297506604627928,0.8068777057080433
ADBE,0.028611444577831158,8/31/2013,2013-08,IS_P_125,IS,0.07466454405790056,2013-09-17,2013-08-31,-5.8824,0.00157198215215925,2.698845156561459,0.8545895320512354
ADBE,0.017722023098367234,11/30/2013,2013-11,IS_P_125,IS,0.05061514429646968,2013-12-12,2013-11-30,0.0,0.013256660915784712,1.9610227329165992,0.96122862022228
ADBE,0.000984639621898431,2/28/2014,2014-02,IS_P_125,IS,-0.035476077213633286,2014-03-18,2014-02-28,20.0,-0.0036173759866260937,2.8335356230725552,0.8171475631326681
ADBE,-0.011124121779859442,5/31/2014,2014-05,IS_P_125,IS,0.06370425734099296,2014-06-17,2014-05-31,23.3333,0.025717524335863166,1.1474467713382757,0.17145190784335773
ADBE,-0.012254425209103359,8/31/2014,2014-08,IS_P_125,IS,-0.03217548842059775,2014-09-16,2014-08-31,7.6923,0.018148365369735457,1.6498397638612545,0.3396141439551621
ADBE,-0.007043631383291005,11/30/2014,2014-11,IS_P_125,IS,0.06125336403888409,2014-12-11,2014-11-30,20.0,0.02612096872897267,1.1857145148083217,0.19270663021727708
ADBE,-0.0015738736966358635,2/28/2015,2015-02,IS_P_125,IS,-0.061421961641615674,2015-03-17,2015-02-28,12.8205,0.01461535044442742,1.5234091648347174,0.19531268052699047
ADBE,-0.002170909808565158,5/31/2015,2015-05,IS_P_125,IS,0.029451616406499757,2015-06-16,2015-05-31,6.6667,0.016505187008383427,1.4123410702066619,0.14356967074561233
ADBE,-0.003938558487593502,8/31/2015,2015-08,IS_P_125,IS,0.07504988777176452,2015-09-17,2015-08-31,8.0,0.01974188526462509,0.35746123123396245,0.003907033884679834
ADBE,-0.002955665024630516,11/30/2015,2015-11,IS_P_125,IS,0.06326306122697117,2015-12-10,2015-11-30,3.3333,0.00719475727655282,-2.6471992349733626,0.0517036337782365
ADBE,-0.003546798029556708,2/29/2016,2016-02,IS_P_125,IS,0.03173088745785853,2016-03-17,2016-02-29,8.1967,0.027874241460484703,-0.1762395852552696,0.00021129907316375096
ADBE,-0.0017800632911393333,5/31/2016,2016-05,IS_P_125,IS,-0.041965036049500026,2016-06-21,2016-05-31,4.4118,0.016947870642547005,0.29482351640088605,0.0004003644542641682
ADBE,-0.004151838671411667,8/31/2016,2016-08,IS_P_125,IS,0.07639405039711046,2016-09-20,2016-08-31,4.1667,-0.03965923970186192,-20.287284052558128,0.45354676001244465
ADBE,-0.009486166007905195,11/30/2016,2016-11,IS_P_125,IS,-0.00310527076938014,2016-12-15,2016-11-30,4.6512,0.008921742730894897,-3.3111644849580846,0.02548355377608913
ADBE,-0.00949179355349028,2/28/2017,2017-02,IS_P_125,IS,0.05043755250311448,2017-03-16,2017-02-28,8.046,0.03290892149869253,-0.47933149183873003,0.0012890451761695676
ADBE,-0.008519912819496711,5/31/2017,2017-05,IS_P_125,IS,0.02043499159310235,2017-06-20,2017-05-31,7.3684,0.036556826113897364,0.46077314924997753,0.00123211963893044
ADBE,-0.00655151876116733,8/31/2017,2017-08,IS_P_125,IS,-0.06617228919768695,2017-09-19,2017-08-31,8.9109,0.018919502019444603,0.437530670380594,0.0007225325734144805
ADBE,-0.0021947326416599244,11/30/2017,2017-11,IS_P_125,IS,-0.022468420483147185,2017-12-14,2017-11-30,8.6207,-0.013112295955863598,-3.2846797440752207,0.0479936916571303
ADBE,-0.0029946097025354,2/28/2018,2018-02,IS_P_125,IS,0.049042971304876413,2018-03-15,2018-02-28,7.6389,-0.005505137397063558,-2.360817983086777,0.02398389232794118
